0.05361833;0.01171606;0.00368712;-0.09521109;0.00318752;-0.01131051;-0.05975545;0.08032978;0.04180528;0.02966778;0.04560227;-0.03649295;0.04181514;-0.01129726;-0.00596836;-0.14744579;0.00168827;0.03635448;0.02581620;-0.06240908;-0.02742574;-0.03260901;0.02048509;-0.08987650;-0.01337904;-0.02110111;-0.06091785;0.01956285;0.12265125;0.08507356;0.17611976;-0.03535620;0.05526455;0.09520723;0.03949507;-0.05640453;0.06215523;0.00918801;-0.05160337;-0.00486765;-0.00900703;-0.00883315;-0.16175728;0.00531066;-0.06360270;-0.11734581;-0.00940524;-0.10348538;-0.01227989;-0.00019307;0.13182323;0.02212648;0.00600141;0.01565437;0.00866114;0.02038237;0.15827615;0.01323781;0.04072438;-0.01602902;-0.03473904;0.09989468;-0.00008874;-0.00571484;-0.15115355;-0.25666154;-0.06055077;-0.03876266;-0.02637078;0.00773937;-0.06097381;0.01899558;-0.01742624;0.20043831;-0.02740851;-0.03540041;0.01019062;0.12273658;-0.00632965;0.20929890;0.00433808;0.06117618;0.01064452;-0.00873920;-0.06815515;0.07329509;0.09698290;-0.01142886;-0.14610368;0.03506921;-0.03147100;0.03550184;-0.01510625;-0.04736647;-0.11105552;-0.00384377;-0.04368332;-0.04041122;-0.03162249;0.00698893;-0.00374938;-0.05986786;0.00010361;0.03505246;-0.06768830;-0.04118653;-0.01283194;0.12195217;0.02163221;0.00002574;0.01323024;0.03987488;0.10881003;0.03143762;0.06081599;0.21618551;0.02290941;-0.02005922;0.03048530;-0.11553110;0.07116144;0.03371492;0.08321057;-0.08162941;-0.02078397;-0.02266675;-0.13907350;-0.09764577;-0.03054762;-0.09941816;-0.06127923;-0.14341549;0.10072057;-0.05646112;0.00895131;0.06246591;-0.14945632;0.05645275;0.13001288;0.26977493;0.06321597;0.04885488;0.02318621;0.03430373;-0.18309679;0.12023823;-0.06579553;-0.04118593;-0.12062456;-0.07214858;-0.00003433;-0.03971319;0.02104093;0.11179154;-0.02617996;-0.20435544;-0.01298055;-0.05622369;0.09570397;-0.09679128;0.07779137;-0.06200596;0.15113266;0.05217988;-0.04565103;-0.02372136;0.08430959;0.07099284;0.00990338;0.07721660;0.02059186;-0.07984123;0.16065173;-0.07615126;-0.19543432;-0.02227702;0.03537581;0.09110749;
0.13361055;0.01465494;-0.00036806;0.11194802;-0.06164777;-0.06922453;-0.09595716;-0.13977131;-0.04108484;-0.05357355;-0.06489410;0.01992853;-0.05960125;-0.00913137;0.01995100;0.24836375;0.01727696;0.09482351;-0.05210694;0.11756865;0.11715246;-0.00219343;-0.04118626;0.17486465;0.11116848;0.00494824;0.11934464;-0.06064294;-0.25767969;-0.14773839;-0.33067967;-0.00171313;-0.15080311;-0.06660079;-0.10911609;0.09147152;-0.13808775;-0.02190518;-0.01727420;0.02076587;0.02258598;0.00836503;0.44505090;-0.01623821;0.14136340;0.22487466;-0.04129026;0.19125804;0.03451747;-0.00923418;-0.19067557;0.14191858;-0.02354604;-0.03219174;-0.04662262;-0.01977665;-0.45842552;-0.01477208;-0.07080531;-0.04349896;0.04709384;-0.21210496;0.02597122;0.01361588;0.29928530;0.54523437;0.19216632;0.03195697;0.00630066;-0.01684595;0.07500824;0.02614436;0.00114923;-0.42987059;0.02718376;0.04288674;-0.01971491;-0.28382425;0.01653288;-0.42367982;-0.01926487;0.01407626;-0.02397303;0.00284182;0.12826985;-0.09695842;-0.06386599;-0.03812204;0.34913356;-0.13191292;0.05755866;0.01162572;-0.01822453;0.01763129;0.27339419;0.01193714;0.03531342;0.00372251;0.01492030;-0.01494009;0.07221275;0.03012531;-0.03603903;-0.03652888;0.06272355;0.07471848;0.00641268;-0.21137930;-0.04252197;-0.00452064;-0.00956921;0.02209088;-0.17595354;0.06284149;-0.25558484;-0.06813483;0.05509189;-0.01146823;-0.03444395;0.00227775;-0.04976906;-0.09585160;-0.17315462;0.01425279;0.05352307;0.08492566;0.19684251;0.09770888;0.10135073;0.07514683;-0.03029778;0.37860003;-0.00847855;-0.03418158;0.02174965;-0.02313806;0.08321799;-0.04202301;-0.40635435;-0.12806718;0.00957815;-0.15320592;-0.09095459;-0.06067019;-0.00140439;0.14154126;-0.06745214;0.06540455;0.08815722;0.15726710;-0.01840347;-0.11658676;-0.00088670;-0.02617996;-0.03277283;0.68586518;0.07046452;0.13021714;-0.06298336;-0.07790529;0.02531243;-0.03886221;-0.43379115;0.13273063;-0.03634459;0.06700236;-0.25064215;-0.07193035;0.06398215;-0.25574621;0.11522271;-0.08135953;-0.17944219;0.00119686;0.50538135;-0.07343855;0.10791689;-0.48888905;
-4.35713080;-0.60543954;-0.07579010;-1.47256249;1.58152433;1.98954805;3.54838745;2.49612636;0.40542967;0.97091627;0.97621625;0.14469229;0.90694522;0.31327237;-0.38919282;-4.36963410;-0.45196641;-3.18130574;0.91316637;-2.16040292;-2.35945784;0.45230153;0.71943074;-2.99154195;-2.63014328;0.15637310;-2.05952520;1.16123492;4.44367997;2.48505238;6.07936015;0.57440351;2.86070236;0.39986964;2.07198737;-0.98635768;2.31212376;0.37450799;1.18474373;-0.51796566;-0.73108277;0.13501894;-8.43504191;0.34022099;-2.63522102;-4.04764345;1.26014926;-3.25318623;-0.58893917;0.26911932;3.01103711;-4.07507561;0.44548039;0.38021126;1.29395950;0.17017010;9.06933571;0.25750037;1.15235821;0.96187452;-0.63346466;4.14036562;-0.71157554;-0.20284076;-6.17826596;-11.22624817;-3.93106699;-0.34928171;0.39584144;0.38274408;-1.16976307;-0.38214539;0.13994193;8.79259811;-0.41301489;-0.27272345;0.29305037;5.83015454;-0.45795889;8.70826586;0.47764224;-0.71847545;0.37036566;0.24215553;-2.60339309;0.95563077;0.78948103;0.87043418;-7.17260851;2.68473017;-1.28537755;-0.34230948;0.08967378;-0.15672348;-5.71282955;-0.38273050;-1.03645605;0.88043210;-0.17262517;0.19863130;-1.45520069;0.20716907;0.59504644;0.58896045;-1.22799147;-1.23189843;-0.14045797;4.32354063;1.42236533;-0.02626657;0.13612816;-0.73868855;3.84766029;-2.64716199;5.25030826;0.51221168;-0.29483277;0.97813450;0.70653819;0.02504277;1.53548520;1.89017820;2.58592800;-0.39838692;-1.14514923;-1.77244399;-4.62382637;-1.29105854;-2.10127526;-0.68458254;-0.05237555;-7.74011282;-0.62146034;-0.10948343;-0.23592484;1.07915977;0.27931991;1.25098756;8.39357920;0.71092481;0.74375283;3.09445753;1.60409199;1.29173192;0.29161441;-1.74999175;0.17295693;-1.35884577;-0.64993957;-3.57554279;0.45347010;0.56334260;0.03167372;-0.20435544;0.68586518;-13.65055228;-1.44096569;-0.77012488;0.07734394;0.77235011;-0.03796411;0.60928977;8.91169657;-0.89469241;-0.07161247;-1.34776467;4.86514940;0.93385109;-0.55243452;5.15343417;-0.79414116;0.25175660;2.72515333;-0.16897012;-10.49107935;0.74168091;-0.61986137;10.56264764;
-0.49511901;-0.06991565;-0.00952254;-0.17008073;0.18015842;0.22580735;0.40550407;0.28632359;0.04716064;0.11115082;0.11190320;0.01777228;0.10410424;0.03246968;-0.04433123;-0.50194107;-0.05138077;-0.36310987;0.10386646;-0.24764820;-0.26576944;0.04904366;0.08192584;-0.33969640;-0.29988123;0.01721446;-0.23406282;0.13118484;0.50400796;0.28341028;0.69699836;0.06390642;0.32210056;0.05112916;0.23315718;-0.10632202;0.25993180;0.04157662;0.13306218;-0.05840372;-0.08692254;0.01811292;-0.95160652;0.03749394;-0.29973744;-0.46165438;0.13737546;-0.37191528;-0.06393923;0.02931788;0.34729402;-0.46152901;0.04782470;0.03885997;0.14612015;0.02359339;1.02114054;0.03345790;0.13218852;0.10676500;-0.07013591;0.46803998;-0.07352827;-0.02312893;-0.69053703;-1.25810691;-0.44148782;-0.04221964;0.04634193;0.03852444;-0.13372409;-0.04448715;0.01030507;0.98564047;-0.04606890;-0.03736114;0.03446303;0.66247630;-0.05263141;0.97099365;0.04888277;-0.07490882;0.04237504;0.01981551;-0.28828037;0.10810773;0.08934827;0.09570772;-0.81281803;0.30900100;-0.13006750;-0.03906626;0.01974994;-0.02219599;-0.64474912;-0.03155555;-0.11515135;0.09379727;-0.02240331;0.03291401;-0.18124737;0.01699584;0.06666488;0.06297447;-0.12548085;-0.13898364;-0.00804580;0.47812426;0.14641744;0.00367453;0.01677886;-0.09119627;0.39445385;-0.29691523;0.62164874;0.09153952;-0.03205979;0.11246913;0.06266430;-0.00954110;0.15496070;0.22512418;0.25456979;-0.04659863;-0.12165593;-0.20627893;-0.47423085;-0.09448145;-0.23853744;-0.10157667;0.01232314;-0.89508077;-0.05554206;0.03554340;-0.02091407;0.06771029;0.03083110;0.08100553;0.93550043;0.09598405;0.06635181;0.37187996;0.13381795;0.19983520;0.04211679;-0.24684794;0.00281603;-0.13139696;-0.08050923;-0.42726173;0.08797450;0.06076822;-0.08858318;-0.01298055;0.07046452;-1.44096569;0.04413165;-0.06896035;-0.00825419;-0.01854920;0.01652246;0.00720632;0.95550851;-0.13606044;-0.03889152;-0.14521638;0.53750168;0.11746896;-0.04942194;0.54371288;-0.12158617;0.02486569;0.41815498;-0.01028361;-1.15217713;0.08829039;-0.08282981;1.12154336;
-0.25102179;-0.03710659;-0.00601289;-0.07610232;0.09021077;0.11306388;0.21053227;0.13526504;0.02232413;0.05264359;0.05312961;0.01230943;0.04921794;0.01600458;-0.02345331;-0.23639704;-0.02719701;-0.18320311;0.04386348;-0.11950945;-0.13254418;0.02619711;0.03866782;-0.16326427;-0.15074604;0.01002585;-0.11225381;0.07298194;0.24967356;0.12981179;0.33187361;0.03387158;0.15779868;0.02252684;0.11407799;-0.05170288;0.13256381;0.02441594;0.06922273;-0.02713728;-0.04611878;0.01613764;-0.46951197;0.01591942;-0.14815688;-0.22006774;0.06331156;-0.18341443;-0.03747768;0.00930650;0.15542781;-0.22864906;0.02454428;0.01670416;0.06970971;0.01335802;0.49894702;0.01997453;0.06162675;0.06021526;-0.02627725;0.22376969;-0.01195010;-0.01044821;-0.31670173;-0.58860304;-0.21612976;-0.01557762;0.02616636;0.02843296;-0.06284711;-0.03190871;0.00376433;0.46172608;-0.02391971;-0.04143243;0.01271451;0.33440578;-0.02030135;0.44090451;0.01758909;-0.05401705;0.01653862;0.00561117;-0.12091322;0.04516492;0.03393275;0.05371655;-0.41048729;0.18180676;-0.04617468;-0.00919133;-0.00527867;-0.00375827;-0.31975146;0.00029784;-0.05382265;0.06720333;-0.00538087;0.03057069;-0.14158930;0.01547731;0.02962680;0.03019501;-0.01777791;-0.07196178;0.01829410;0.19820940;0.08699303;0.01708515;0.00775173;-0.04447291;0.13248210;-0.18184695;0.37910766;0.00324703;-0.02373664;0.06505531;-0.00184909;-0.03193804;0.03409001;0.14940336;0.02512679;-0.05128350;-0.06241951;-0.12738220;-0.15613936;0.03514393;-0.13856588;0.02769276;0.07797945;-0.47390115;-0.04638154;0.08157788;-0.01971057;-0.00863988;0.11488028;-0.00766122;0.47361742;-0.03944468;0.11198170;0.20009822;0.09833029;0.07541011;-0.00344888;-0.26403848;-0.08561451;-0.08105318;-0.04380906;-0.18818729;0.03179924;0.15021104;-0.01151224;-0.05622369;0.13021714;-0.77012488;-0.06896035;0.13242058;-0.17426146;0.14458769;-0.11991279;0.09538383;0.48668606;-0.12851479;0.06735808;-0.06782937;0.26334286;-0.00689484;-0.03962342;0.28963864;-0.07466161;0.10533035;0.02141407;0.10123886;-0.56025916;0.07529835;-0.08800309;0.61208282;
0.14644467;0.02449730;0.00539349;-0.02026090;-0.03984702;-0.05837233;-0.13302946;-0.01649237;0.01440867;-0.00738884;0.00207939;-0.02834524;0.00155465;-0.01254867;0.00679414;0.02457701;0.01317012;0.10693802;-0.00340617;0.01989687;0.04207736;-0.02994381;-0.00506777;0.01991971;0.06011387;-0.01671278;0.01428038;-0.02162625;-0.03745036;-0.00844965;-0.05128774;-0.03605100;-0.03698846;0.04375322;-0.02695193;-0.01620810;-0.02096059;-0.00854526;-0.06095088;0.00887669;0.02002605;-0.01623017;0.11176788;-0.00332028;0.02970394;0.03254412;-0.03465845;0.02131161;0.01384350;-0.00171296;0.00801528;0.11738505;-0.00872056;0.00460058;-0.03168114;0.00826848;-0.13039065;-0.00213657;-0.00222138;-0.02941716;-0.01074603;-0.04646646;-0.00598717;-0.00242944;0.06680192;0.13465955;0.06205591;-0.01309485;-0.03009159;-0.01643996;-0.00478764;0.01750771;-0.01387050;-0.10443594;-0.00291433;-0.00159016;0.00995999;-0.09393562;0.00527929;-0.08986706;-0.00793809;0.05715120;0.00769467;-0.01259715;0.01658309;0.03379605;0.02478999;-0.02863000;0.11363234;-0.05999251;0.01215495;0.00776303;0.02191494;-0.03938794;0.09526323;-0.00656901;0.02510157;-0.07479734;-0.02619972;-0.01507378;0.06508764;-0.04802881;-0.00486825;0.00234909;-0.02884238;0.01263076;-0.01884634;-0.02853188;-0.06080058;-0.00926133;0.00172999;0.02743751;0.00646506;0.13242546;-0.15238578;0.22055808;-0.02091325;-0.05015577;0.02490317;-0.03957607;-0.00070691;-0.05099232;0.08604151;0.00487863;0.01260739;0.04678609;0.00221747;-0.08770760;0.04523564;-0.19318549;-0.03639541;0.15415937;0.12177009;-0.04792123;-0.00820315;0.04332896;-0.23772544;0.05985067;-0.12995110;0.28916052;-0.12214501;-0.08216877;0.04388524;-0.07278320;-0.08231269;0.13252234;0.05912129;-0.01905504;-0.06359616;0.10372687;-0.06795217;-0.10450113;0.13699879;0.09570397;-0.06298336;0.07734394;-0.00825419;-0.17426146;0.34196769;0.00129177;-0.05707422;-0.07134342;-0.06088059;-0.12422669;0.15895039;-0.00060511;-0.03006822;-0.08369326;-0.04436462;-0.03868154;-0.06375643;0.03718561;0.11269856;0.01661044;0.08669008;-0.03912575;-0.00462219;-0.22715057;
0.14795705;0.01708810;0.00012343;0.09995996;-0.06368091;-0.07406969;-0.10954974;-0.13272210;-0.03695132;-0.05111665;-0.05943661;0.01459442;-0.05458896;-0.00964251;0.01961528;0.23476931;0.01795557;0.10519790;-0.04917130;0.11166870;0.11207613;-0.00424325;-0.03903755;0.16532685;0.11319237;0.00360775;0.11301845;-0.05928751;-0.24796636;-0.13868796;-0.31624070;-0.00646835;-0.14409425;-0.05956161;-0.10408324;0.08145434;-0.13077689;-0.01769350;-0.02385509;0.02216128;0.02511999;0.00466933;0.42722973;-0.01650948;0.13801168;0.21325970;-0.03791056;0.18375324;0.02611396;-0.01154514;-0.18155774;0.14740756;-0.01869832;-0.02660524;-0.04229974;-0.02435746;-0.43773100;-0.01821176;-0.06891696;-0.04913386;0.03985004;-0.19832510;0.03020006;0.01791105;0.26730047;0.49516377;0.18334023;0.02721404;0.00089383;-0.00426944;0.06880044;0.03411178;0.00809949;-0.39197389;0.02427363;0.04459212;-0.03042094;-0.26601188;0.01799546;-0.37918892;-0.01489708;0.01464808;-0.03264093;0.01177767;0.11169596;-0.09127904;-0.03981118;-0.03890861;0.33160639;-0.14675956;0.02692564;0.02824582;-0.04997397;0.03923300;0.24988344;0.00388027;0.00885177;0.01506048;0.03069699;-0.01982715;0.09684250;0.03239000;-0.03947095;-0.02566633;0.03453873;0.06478698;-0.00331971;-0.17466216;-0.00135363;-0.01158167;-0.00776204;0.04896503;-0.12817076;0.05180862;-0.27585406;-0.22652017;0.09037415;-0.01765311;-0.01697817;0.02060946;-0.00011756;-0.11235254;-0.14511521;0.00251531;0.05175796;0.09447017;0.12565349;0.02979357;0.10666343;0.22597580;-0.09255625;0.36825518;-0.06763091;-0.10260865;0.04162035;0.01862454;0.15670786;-0.01282342;-0.40144176;-0.26541653;0.11943033;-0.14841069;-0.14541944;-0.02735364;-0.03087626;0.25753694;-0.06518297;0.09123825;0.10056255;0.09978991;0.02181919;-0.06399241;-0.08515875;-0.09679128;-0.07790529;0.77235011;-0.01854920;0.14458769;0.00129177;-0.07841576;0.00341367;-0.14691566;-0.46901143;0.20345990;0.05910953;0.08341123;-0.25036024;-0.14709799;0.08752516;-0.28197606;0.21265086;-0.18957333;-0.15390109;0.00456366;0.51301310;-0.17453367;0.23548070;-0.57226643;
0.07625750;0.01453101;0.00397877;-0.04708382;-0.01370640;-0.02613498;-0.07558350;0.02583681;0.02306065;0.00901856;0.01990585;-0.02736955;0.01799273;-0.00781981;-0.00074307;-0.04976349;0.00506049;0.05672764;0.01170086;-0.01739501;-0.00132491;-0.02246871;0.00771677;-0.03384631;0.01460829;-0.01399193;-0.02255236;0.00114685;0.04490281;0.03438762;0.05201387;-0.02769816;0.01332394;0.05340320;0.00946985;-0.03952732;0.02358569;-0.00004037;-0.04222322;0.00194888;0.00959295;-0.01486401;-0.03879035;0.00117984;-0.01667015;-0.03716926;-0.01891100;-0.03820982;0.00065990;-0.00007076;0.05943208;0.05252210;-0.00058543;0.01220954;-0.01366477;0.01372782;0.02451788;0.00366514;0.01853640;-0.00836889;-0.02019884;0.01959123;-0.00601270;-0.00589031;-0.01746934;-0.02726805;-0.00365050;-0.01915979;-0.02533936;-0.00957535;-0.02311509;0.00001929;-0.01212908;0.02369671;-0.00814161;-0.01974708;0.01306657;0.00504179;0.00087506;0.02736113;-0.00360367;0.03680567;0.01245952;-0.01572951;-0.01395145;0.05499913;0.03198967;-0.00986166;-0.00661777;-0.00375047;0.00280552;-0.00024881;0.02832013;-0.03113132;0.00115374;0.00080052;0.01519989;-0.06145666;-0.02147653;0.00040418;0.01371503;-0.04798169;0.00810222;0.00879503;-0.02260935;-0.01207709;-0.00909253;0.02072296;-0.04349816;-0.00013406;0.00405737;0.00928659;0.01699824;0.08567350;-0.02147584;0.17110073;-0.03933946;-0.03713722;0.01324750;-0.02203246;-0.00820816;-0.00339539;0.08930111;0.00668817;-0.00018939;0.00775758;-0.00661827;-0.06031321;0.00436945;-0.16000329;0.00531496;0.00250192;0.08931446;0.01457532;-0.00676447;-0.00288833;-0.18715527;0.00859722;0.00110415;0.22609937;-0.10111557;-0.00391152;0.01978909;-0.00950694;-0.05207644;0.00545246;0.04553944;-0.01541501;-0.04499680;0.01827286;-0.01962736;0.03422406;0.03518211;0.07779137;0.02531243;-0.03796411;0.01652246;-0.11991279;-0.05707422;0.00341367;0.05765832;-0.01479480;0.02568115;-0.03829821;0.09220794;-0.00776475;0.00153505;-0.05565754;0.00422734;0.01025278;-0.00298285;0.01607074;-0.00186807;0.05330307;-0.02323100;-0.02471107;0.00295377;-0.07038443;
0.11665976;0.01514348;0.00132444;0.06656630;-0.04796864;-0.05650030;-0.09110684;-0.09292468;-0.02406667;-0.03575084;-0.04059224;0.00573614;-0.03735997;-0.00649150;0.01428972;0.16429916;0.01385091;0.08420727;-0.03249939;0.07900188;0.07893487;-0.00482493;-0.02688023;0.11387466;0.08395734;0.00108422;0.07798740;-0.04360540;-0.17181794;-0.09438790;-0.22306650;-0.00768391;-0.10087825;-0.03856451;-0.07279910;0.04985913;-0.09025982;-0.01217836;-0.02197712;0.01638652;0.02247224;-0.00174153;0.29967736;-0.01098125;0.09745024;0.14888571;-0.02860723;0.12855067;0.01775287;-0.00778028;-0.12318044;0.11297553;-0.01250833;-0.01546371;-0.03272914;-0.01721513;-0.30957237;-0.01469485;-0.04701609;-0.03525708;0.02526833;-0.14145021;0.01778639;0.01201157;0.19241846;0.35649634;0.13056593;0.01712543;-0.00369411;-0.00518605;0.04811329;0.02178945;0.00716395;-0.28159322;0.01784878;0.03310773;-0.02140176;-0.19423918;0.01326590;-0.27152779;-0.00764984;0.01218416;-0.02242913;0.00749728;0.07853409;-0.05727439;-0.02574326;-0.02736244;0.24228667;-0.11094838;0.01568543;0.01589951;-0.03041804;0.03204062;0.18082964;0.00219973;0.00874908;0.00204815;0.02441642;-0.01497178;0.07769634;0.01797551;-0.02527861;-0.01859214;0.02036410;0.04431765;-0.00518339;-0.12231438;-0.00636932;-0.00950378;-0.00534843;0.03508486;-0.09024930;0.05000109;-0.20730479;-0.18473694;0.05918059;-0.01996013;-0.00923422;0.03629114;0.00047256;-0.08856254;-0.08125840;0.01506090;0.04018983;0.07316317;0.08970127;0.00628304;0.08159818;0.16492730;-0.07171007;0.26865421;-0.05676136;-0.07051917;0.03326560;0.00301694;0.10028869;-0.01892513;-0.29394122;-0.20079953;0.06891720;-0.10312430;-0.13155509;0.00136505;-0.00692607;0.19023313;-0.02248984;0.08297725;0.08865648;0.05577865;0.03482019;-0.01166540;-0.11024556;-0.06200596;-0.03886221;0.60928977;0.00720632;0.09538383;-0.07134342;-0.14691566;-0.01479480;0.04972775;-0.36478060;0.06421344;0.01548267;0.06407005;-0.19451839;-0.05796544;0.08069116;-0.22011433;0.06937603;-0.04531083;-0.11851586;0.02874985;0.39268478;-0.05260898;0.06370091;-0.38478676;
2.86024858;0.39784878;0.05004590;0.96087339;-1.03701079;-1.30528360;-2.33056508;-1.63301887;-0.26352476;-0.63526436;-0.63777228;-0.09721997;-0.59259560;-0.20565003;0.25476149;2.85839261;0.29640198;2.08865098;-0.59747569;1.41375261;1.54599236;-0.29843699;-0.47059827;1.95639409;1.72383571;-0.10394416;1.34697538;-0.75985617;-2.90586892;-1.62505720;-3.97798110;-0.37859447;-1.87224208;-0.25713473;-1.35608890;0.64213042;-1.51170068;-0.24545248;-0.77970127;0.33947322;0.47976508;-0.08957430;5.52083906;-0.22281341;1.72415104;2.64833185;-0.82686955;2.12682679;0.38625863;-0.17635944;-1.96748773;2.67379852;-0.29225292;-0.24817101;-0.84984450;-0.10913510;-5.93802674;-0.16763536;-0.75291352;-0.62898183;0.41342336;-2.71110251;0.46646527;0.13167571;4.04696772;7.35448254;2.57457573;0.22789693;-0.26165361;-0.25282752;0.76453934;0.24866637;-0.09399273;-5.75949344;0.26983400;0.17439227;-0.18943874;-3.82579820;0.30021151;-5.70160222;-0.31417531;0.47285010;-0.24034921;-0.16096496;1.70294308;-0.61973872;-0.51790243;-0.57143136;4.70307616;-1.75842504;0.84756900;0.22221844;-0.05159536;0.09769698;3.74798886;0.24978862;0.68572616;-0.58468366;0.10955620;-0.13199597;0.96123529;-0.14137368;-0.38798795;-0.38645653;0.79884527;0.80717689;0.09340503;-2.83098656;-0.94189529;0.01887148;-0.08918076;0.48121426;-2.51917119;1.74441844;-3.45090766;-0.30342624;0.18088131;-0.64459177;-0.45804575;-0.02017116;-1.01750152;-1.24214541;-1.69088171;0.26357808;0.75495440;1.15947755;3.03659136;0.85123390;1.38211838;0.41773281;0.04982916;5.07424859;0.42235117;0.09346564;0.12898988;-0.73579974;-0.20889987;-0.82176041;-5.47375416;-0.42897710;-0.51247011;-2.02689833;-1.01970599;-0.82795498;-0.18577474;1.10278124;-0.10280065;0.91596606;0.41177435;2.35500982;-0.29771288;-0.35333081;-0.01993176;0.15113266;-0.43379115;8.91169657;0.95550851;0.48668606;-0.06088059;-0.46901143;0.02568115;-0.36478060;-5.75004132;0.53593259;0.03367088;0.75945727;-3.42790633;-0.58666613;0.36317069;-3.39643749;0.47140032;-0.12556125;-1.75731474;0.11906890;7.08206242;-0.45611287;0.35436229;-6.91666915;
